issuer_id,week_end,n_bonds
139,2015-05-01,2
50037,2015-01-02,2
49695,2015-12-25,2
49695,2016-01-01,2
49695,2015-08-21,2
49695,2015-07-24,2
49695,2015-07-31,2
49695,2015-08-14,2
139,2015-01-30,2
36037,2015-02-20,2
36037,2015-03-06,2
36037,2015-03-13,2
49695,2015-05-29,2
49695,2015-06-12,2
49695,2015-04-24,2
49695,2015-02-27,2
41795,2015-03-27,2
41795,2015-04-03,2
41795,2015-04-10,2
41795,2015-04-17,2
39395,2015-05-22,2
39395,2015-06-12,2
39395,2015-03-27,2
39395,2015-05-08,2
41795,2015-05-08,2
41795,2015-05-15,2
41795,2015-05-29,2
41795,2015-06-05,2
41795,2015-02-27,2
41795,2015-03-06,2
41795,2015-03-13,2
41795,2015-03-20,2
39395,2015-07-31,2
39395,2015-08-07,2
39395,2015-08-14,2
39400,2015-07-31,2
39400,2015-08-07,2
39400,2015-08-14,2
39400,2015-08-21,2
39400,2015-08-28,2
36002,2015-12-18,2
505,2015-07-03,2
1376,2015-08-21,2
1376,2015-09-04,2
1376,2015-05-08,2
1376,2015-05-15,2
39395,2015-10-23,2
39395,2015-07-24,2
39400,2015-01-23,2
39400,2015-01-30,2
39400,2015-02-06,2
39395,2015-11-13,2
1353,2015-10-09,2
1353,2015-10-16,2
1353,2015-10-23,2
36002,2015-12-11,2
49695,2015-05-22,2
39395,2015-01-30,2
39394,2015-12-04,2
39394,2015-12-25,2
39395,2015-12-25,2
39395,2016-01-01,2
39400,2015-01-09,2
39400,2015-01-16,2
1353,2015-03-06,2
39400,2015-05-15,2
39400,2015-05-22,2
39400,2015-05-29,2
39400,2015-02-13,2
39400,2015-02-20,2
39400,2015-02-27,2
39400,2015-03-06,2
1353,2015-08-21,2
1353,2015-05-22,2
1353,2015-06-19,2
1353,2015-03-13,2
1353,2015-04-03,2
1353,2015-04-17,2
1353,2015-05-01,2
1353,2015-02-20,2
39400,2015-07-10,2
39400,2015-07-17,2
39400,2015-07-24,2
39400,2015-04-10,2
39400,2015-04-17,2
39400,2015-04-24,2
39400,2015-05-01,2
39400,2015-05-08,2
39400,2015-09-04,2
39400,2015-09-11,2
39400,2015-09-18,2
39400,2015-06-05,2
39400,2015-06-12,2
39400,2015-06-19,2
39400,2015-06-26,2
39400,2015-07-03,2
39400,2015-09-25,2
39400,2015-10-02,2
39400,2015-10-09,2
39400,2015-10-16,2
39400,2015-10-23,2
39400,2015-10-30,2
39400,2015-11-06,2
39400,2015-11-13,2
508,2015-02-20,2
508,2015-02-27,2
508,2015-03-06,2
508,2015-01-09,2
1353,2015-08-28,2
39400,2015-12-25,2
39400,2016-01-01,2
39404,2015-01-09,2
39400,2015-12-04,2
39400,2015-12-11,2
39400,2015-12-18,2
508,2015-01-16,2
508,2015-01-23,2
508,2015-01-30,2
508,2015-02-06,2
508,2015-02-13,2
39400,2015-03-13,2
39400,2015-03-20,2
39400,2015-03-27,2
39400,2015-04-03,2
39404,2015-05-01,2
39404,2015-02-27,2
39400,2015-11-20,2
39400,2015-11-27,2
508,2015-05-01,2
3599,2015-01-02,2
39404,2015-08-21,2
39404,2015-05-22,2
39404,2015-06-19,2
2647,2015-01-16,2
2647,2015-01-23,2
39404,2015-12-25,2
508,2015-06-05,2
508,2015-03-13,2
508,2015-03-20,2
508,2015-03-27,2
508,2015-04-03,2
508,2015-04-10,2
508,2015-04-17,2
508,2015-04-24,2
39404,2015-07-31,2
508,2015-08-07,2
508,2015-08-14,2
508,2015-08-21,2
508,2015-05-08,2
508,2015-05-15,2
508,2015-05-22,2
508,2015-05-29,2
39404,2015-10-30,2
39404,2015-11-06,2
39404,2015-11-13,2
39404,2015-09-04,2
39404,2015-09-18,2
39404,2015-10-02,2
39404,2015-10-16,2
39404,2015-07-24,2
39407,2015-02-20,2
39407,2015-02-27,2
39407,2015-03-06,2
39407,2015-03-13,2
39407,2015-03-20,2
39407,2015-03-27,2
39407,2015-01-16,2
39407,2015-01-30,2
508,2015-10-02,2
508,2015-10-09,2
508,2015-10-16,2
508,2015-07-03,2
508,2015-07-10,2
508,2015-07-17,2
508,2015-07-24,2
508,2015-07-31,2
318,2015-09-18,2
318,2015-09-25,2
318,2015-10-02,2
508,2015-08-28,2
508,2015-09-04,2
508,2015-09-11,2
508,2015-09-18,2
508,2015-09-25,2
39407,2015-02-06,2
39407,2015-02-13,2
35950,2015-11-20,2
35961,2015-08-21,2
35961,2015-09-18,2
318,2015-10-16,2
318,2015-10-30,2
318,2015-08-28,2
39407,2015-07-10,2
39407,2015-04-03,2
39407,2015-04-10,2
39407,2015-04-17,2
39407,2015-04-24,2
39407,2015-05-01,2
41781,2015-07-31,2
41781,2015-08-07,2
39407,2015-09-04,2
39407,2015-09-11,2
39407,2015-05-29,2
39407,2015-06-05,2
39407,2015-06-12,2
39407,2015-06-19,2
39407,2015-06-26,2
39407,2015-07-03,2
39407,2015-09-18,2
39407,2015-10-02,2
39407,2015-10-09,2
39407,2015-07-24,2
39407,2015-07-31,2
39407,2015-08-07,2
39407,2015-08-21,2
39407,2015-08-28,2
2647,2015-05-01,2
2647,2015-05-29,2
41795,2015-01-09,2
41795,2015-01-16,2
41795,2015-01-23,2
41795,2015-02-06,2
41795,2015-02-13,2
41795,2015-02-20,2
41781,2015-01-16,2
41781,2015-02-06,2
35950,2015-05-15,2
35950,2015-05-22,2
35950,2015-05-29,2
35950,2015-06-05,2
35950,2015-02-20,2
35950,2015-02-27,2
41781,2015-02-13,2
41781,2015-02-20,2
41781,2015-03-06,2
41781,2015-03-13,2
41781,2015-03-20,2
41781,2015-03-27,2
41781,2015-04-03,2
41781,2015-01-09,2
41781,2015-07-10,2
41781,2015-07-17,2
41781,2015-07-24,2
41781,2015-04-10,2
41781,2015-04-17,2
41781,2015-05-01,2
41781,2015-05-22,2
41781,2015-05-29,2
41781,2015-08-14,2
41781,2015-08-21,2
41781,2015-08-28,2
41781,2015-06-05,2
41781,2015-06-12,2
41781,2015-06-19,2
41781,2015-06-26,2
41781,2015-07-03,2
508,2015-10-30,2
508,2015-11-06,2
508,2015-11-13,2
508,2015-11-20,2
508,2015-11-27,2
508,2015-12-04,2
508,2015-12-11,2
35950,2015-08-07,2
35950,2015-10-30,2
35950,2015-11-06,2
508,2015-12-25,2
508,2016-01-01,2
5086,2015-01-02,2
1348,2015-10-09,2
1348,2015-10-16,2
508,2015-10-23,2
35950,2015-11-27,2
35950,2015-12-04,2
35950,2015-12-11,2
35950,2015-12-18,2
35961,2015-01-02,2
35950,2015-10-02,2
35950,2015-10-16,2
35950,2015-10-23,2
35950,2015-03-06,2
35950,2015-03-13,2
35950,2015-03-20,2
35950,2015-03-27,2
35950,2015-04-03,2
35950,2015-04-10,2
318,2015-02-06,2
318,2015-02-13,2
35950,2015-01-23,2
35950,2015-01-30,2
35950,2015-02-06,2
35950,2015-02-13,2
35942,2015-01-02,2
1348,2015-12-18,2
1348,2015-10-30,2
1348,2015-11-06,2
35950,2015-05-08,2
1353,2015-02-06,2
1351,2015-05-08,2
1351,2015-07-03,2
1351,2015-11-06,2
1351,2015-12-11,2
35950,2015-01-09,2
35950,2015-01-16,2
35950,2015-06-26,2
35950,2015-07-10,2
35950,2015-07-17,2
35950,2015-07-24,2
35950,2015-07-31,2
35950,2015-04-17,2
35950,2015-04-24,2
35950,2015-05-01,2
35950,2015-08-14,2
35950,2015-08-21,2
35950,2015-08-28,2
35950,2015-09-04,2
35950,2015-09-11,2
35950,2015-09-25,2
35950,2015-06-12,2
35950,2015-06-19,2
320,2015-09-04,2
320,2015-03-27,2
320,2015-04-03,2
320,2015-05-08,2
35938,2015-01-09,2
35938,2015-01-16,2
3201,2015-03-27,2
3201,2015-04-10,2
320,2015-09-25,2
320,2015-10-02,2
320,2015-10-09,2
320,2015-10-16,2
320,2015-10-23,2
320,2015-11-06,2
320,2015-07-24,2
320,2015-07-31,2
320,2015-01-23,2
35938,2015-01-23,2
35938,2015-01-30,2
35938,2015-02-20,2
320,2015-06-12,2
320,2015-06-19,2
39417,2015-10-16,2
39417,2015-08-28,2
1348,2015-11-13,2
1348,2015-11-27,2
1348,2015-12-04,2
1348,2015-12-11,2
508,2015-12-18,2
320,2015-03-20,2
320,2015-01-09,2
320,2015-01-16,2
35914,2016-01-01,2
35916,2015-12-25,2
35916,2016-01-01,2
509,2015-12-18,2
41759,2015-09-25,2
41759,2015-10-23,2
41759,2015-07-10,2
41759,2015-06-19,2
3201,2015-12-04,2
35916,2015-04-03,2
35914,2015-11-20,2
35914,2015-11-27,2
35914,2015-12-04,2
35914,2015-12-11,2
35914,2015-12-18,2
35914,2015-12-25,2
41759,2015-11-13,2
41759,2015-11-27,2
3201,2015-05-15,2
35916,2015-10-16,2
35916,2015-11-06,2
35916,2015-11-13,2
35916,2015-11-20,2
35916,2015-07-10,2
3201,2015-09-18,2
3201,2015-09-25,2
3201,2015-10-02,2
3201,2015-05-22,2
3201,2015-06-05,2
3201,2015-06-12,2
3201,2015-06-26,2
3201,2015-07-10,2
35914,2015-05-08,2
35914,2015-05-15,2
35914,2015-05-22,2
35914,2015-05-29,2
41731,2016-01-01,2
50940,2015-05-01,2
50940,2015-05-08,2
50940,2015-05-15,2
35914,2015-06-19,2
35914,2015-07-03,2
35914,2015-07-10,2
35914,2015-07-17,2
35914,2015-07-24,2
35914,2015-04-17,2
35914,2015-04-24,2
35914,2015-05-01,2
35914,2015-07-31,2
35914,2015-08-14,2
35914,2015-08-21,2
35914,2015-08-28,2
35914,2015-09-04,2
35914,2015-09-18,2
35914,2015-06-05,2
35914,2015-06-12,2
41759,2015-04-03,2
35914,2015-10-02,2
35914,2015-10-09,2
35914,2015-10-16,2
35914,2015-10-23,2
35914,2015-10-30,2
35914,2015-11-06,2
35914,2015-11-13,2
50940,2015-02-13,2
509,2015-12-25,2
509,2016-01-01,2
35914,2015-09-25,2
41731,2015-03-13,2
41731,2015-04-10,2
41709,2015-11-13,2
41709,2015-11-20,2
50940,2015-03-27,2
50940,2015-04-03,2
50940,2015-01-02,2
50940,2015-01-09,2
50940,2015-01-16,2
50940,2015-01-23,2
50940,2015-01-30,2
50940,2015-02-06,2
35914,2015-03-27,2
35914,2015-04-03,2
35914,2015-01-16,2
35914,2015-02-06,2
50940,2015-02-27,2
50940,2015-03-06,2
50940,2015-03-13,2
50940,2015-03-20,2
50940,2015-05-22,2
50940,2015-05-29,2
50940,2015-06-05,2
35914,2015-02-13,2
35914,2015-02-27,2
35914,2015-03-06,2
35914,2015-03-13,2
35914,2015-03-20,2
50940,2015-06-26,2
50940,2015-07-10,2
50940,2015-07-24,2
50940,2015-07-31,2
50940,2015-04-24,2
5174,2015-05-08,2
41709,2015-12-11,2
41709,2015-12-18,2
50940,2015-08-14,2
50940,2015-08-21,2
50940,2015-08-28,2
50940,2015-09-04,2
50940,2015-09-18,2
50940,2015-09-25,2
50940,2015-06-12,2
50940,2015-06-19,2
50940,2015-10-02,2
50940,2015-10-09,2
50940,2015-10-16,2
50940,2015-10-23,2
50940,2015-10-30,2
50940,2015-11-06,2
50940,2015-11-20,2
50940,2015-08-07,2
41709,2015-11-27,2
41709,2015-12-04,2
5174,2015-01-02,2
50940,2015-11-27,2
50940,2015-12-04,2
50940,2015-12-11,2
50940,2015-12-18,2
50940,2015-12-25,2
5194,2015-09-25,2
5194,2015-07-24,2
5194,2015-05-22,2
41709,2015-05-08,2
41707,2015-06-19,2
41707,2015-06-26,2
26322,2015-04-17,2
26322,2015-04-24,2
5194,2015-01-23,2
5194,2015-02-06,2
5174,2015-12-25,2
5174,2016-01-01,2
1348,2015-07-10,2
1348,2015-07-17,2
1348,2015-05-08,2
5194,2015-09-04,2
41709,2015-09-11,2
5194,2015-03-13,2
5194,2015-03-20,2
5194,2015-03-27,2
5194,2015-04-03,2
5194,2015-04-24,2
5194,2015-01-09,2
5194,2015-01-16,2
41709,2015-12-25,2
41709,2016-01-01,2
41709,2015-10-02,2
41709,2015-10-09,2
41709,2015-10-16,2
41709,2015-10-23,2
41709,2015-10-30,2
41709,2015-11-06,2
1340,2015-12-04,2
1340,2015-12-18,2
1348,2015-09-18,2
1348,2015-06-26,2
26322,2015-01-30,2
26322,2015-02-06,2
26322,2015-02-13,2
39452,2015-05-08,2
32261,2015-01-23,2
3206,2015-09-25,2
3206,2015-11-13,2
3201,2015-12-11,2
3201,2015-12-25,2
3206,2015-02-06,2
1340,2015-12-25,2
1340,2016-01-01,2
26322,2015-04-03,2
26322,2015-04-10,2
2632,2016-01-01,2
32261,2015-03-06,2
32261,2015-03-13,2
32261,2015-03-20,2
32261,2015-01-09,2
32261,2015-01-16,2
26322,2015-05-01,2
26322,2015-05-08,2
26322,2015-02-20,2
26322,2015-02-27,2
26322,2015-03-06,2
26322,2015-03-13,2
26322,2015-03-20,2
26322,2015-03-27,2
41707,2015-01-16,2
41707,2015-01-23,2
41707,2015-01-30,2
41707,2015-02-06,2
41707,2015-02-13,2
41707,2015-02-20,2
39452,2015-10-23,2
39452,2015-10-30,2
41707,2015-03-13,2
41707,2015-03-20,2
41707,2015-03-27,2
41707,2015-04-03,2
41707,2015-04-10,2
41707,2015-04-17,2
41681,2016-01-01,2
41707,2015-01-09,2
41707,2015-05-08,2
41707,2015-05-15,2
41707,2015-05-22,2
41707,2015-05-29,2
41707,2015-06-05,2
41707,2015-06-12,2
41707,2015-02-27,2
41707,2015-03-06,2
39452,2015-05-15,2
39452,2015-04-17,2
39452,2015-01-09,2
39452,2015-02-13,2
39452,2015-02-20,2
39452,2015-02-27,2
41707,2015-04-24,2
41707,2015-05-01,2
32261,2015-04-17,2
32261,2015-04-24,2
32261,2015-05-01,2
32261,2015-05-22,2
32261,2015-05-29,2
32261,2015-01-30,2
32261,2015-02-06,2
32261,2015-02-13,2
1340,2015-05-22,2
32261,2015-06-05,2
32261,2015-06-19,2
32261,2015-06-26,2
32261,2015-07-17,2
32261,2015-07-24,2
32261,2015-03-27,2
32261,2015-04-10,2
1340,2015-06-12,2
1340,2015-06-19,2
1340,2015-06-26,2
1340,2015-04-17,2
1340,2015-04-24,2
1340,2015-05-01,2
1340,2015-05-08,2
1340,2015-05-15,2
39452,2015-11-06,2
39452,2015-11-13,2
39452,2015-11-20,2
1340,2015-07-24,2
1340,2015-07-31,2
1340,2015-08-07,2
1340,2015-08-14,2
1340,2015-08-28,2
1340,2015-09-25,2
1340,2015-10-02,2
1340,2015-10-09,2
1340,2015-10-23,2
1340,2015-10-30,2
1340,2015-11-06,2
41673,2015-12-11,2
41673,2015-12-18,2
32261,2015-11-13,2
32261,2015-07-31,2
32261,2015-08-07,2
1337,2015-10-02,2
1337,2015-10-16,2
1337,2015-10-23,2
1340,2015-11-20,2
1340,2015-09-18,2
41681,2015-09-18,2
41681,2015-09-25,2
41681,2015-08-07,2
41681,2015-09-04,2
1337,2015-12-18,2
32261,2015-11-20,2
32261,2015-10-30,2
32261,2015-11-06,2
32261,2015-02-20,2
32261,2015-02-27,2
39452,2015-12-04,2
39452,2015-08-21,2
39452,2015-10-02,2
39452,2015-06-26,2
39452,2015-07-03,2
39452,2015-08-14,2
41673,2015-05-08,2
41673,2015-06-05,2
41673,2015-03-06,2
41673,2015-03-13,2
41673,2015-03-20,2
41673,2015-03-27,2
41673,2015-04-03,2
41673,2015-01-09,2
1340,2015-01-16,2
1337,2015-11-06,2
41673,2015-06-26,2
41673,2015-07-03,2
41673,2015-07-10,2
41673,2015-07-24,2
41673,2015-08-07,2
41673,2015-08-14,2
526,2015-02-13,2
526,2015-02-20,2
526,2015-01-23,2
1340,2015-02-20,2
1340,2015-02-27,2
1340,2015-03-06,2
1340,2015-03-20,2
1340,2015-04-10,2
41673,2015-10-23,2
41673,2015-11-13,2
41673,2015-11-20,2
41673,2015-08-21,2
41673,2015-10-09,2
526,2015-10-23,2
526,2015-11-13,2
526,2015-07-31,2
3250,2015-04-03,2
3250,2015-04-17,2
5282,2015-02-27,2
5282,2015-03-06,2
5282,2015-03-13,2
5282,2015-03-20,2
5282,2015-03-27,2
3228,2016-01-01,2
5282,2015-02-20,2
526,2016-01-01,2
5337,2015-04-24,2
5337,2015-01-16,2
5337,2015-02-13,2
5337,2015-02-20,2
3250,2015-05-15,2
3250,2015-03-20,2
41655,2016-01-01,2
5282,2015-01-02,2
5282,2015-01-09,2
5282,2015-01-16,2
5282,2015-01-23,2
5282,2015-01-30,2
5282,2015-02-06,2
5282,2015-02-13,2
41673,2015-01-16,2
41673,2015-01-23,2
41673,2015-01-30,2
41673,2015-02-13,2
2138,2015-05-15,2
2117,2016-01-01,2
2153,2015-01-23,2
2138,2015-12-18,2
4165,2015-10-02,2
4165,2015-11-20,2
4165,2015-05-08,2
4165,2015-05-22,2
4165,2015-05-29,2
4165,2015-06-12,2
4165,2015-07-10,2
4165,2015-03-27,2
5337,2015-05-22,2
5337,2015-02-27,2
5337,2015-03-13,2
5337,2015-04-03,2
5337,2015-04-10,2
4165,2015-12-04,2
4165,2015-08-21,2
4165,2015-08-28,2
5337,2015-12-04,2
5337,2015-06-26,2
5337,2015-07-03,2
5337,2015-07-10,2
5337,2015-08-07,2
5337,2015-05-01,2
5337,2015-05-08,2
5337,2015-05-15,2
3250,2015-10-02,2
3250,2015-10-30,2
3250,2015-11-13,2
1337,2015-04-03,2
5337,2015-10-23,2
5337,2015-10-30,2
5337,2015-11-06,2
5337,2015-11-13,2
41631,2015-11-06,2
41631,2015-11-13,2
41631,2015-11-20,2
41631,2015-11-27,2
41631,2015-08-14,2
41631,2015-08-21,2
41631,2015-08-28,2
41631,2015-09-04,2
39500,2015-02-13,2
39500,2015-02-20,2
41631,2015-12-04,2
41631,2015-12-11,2
41631,2015-10-09,2
41631,2015-10-16,2
41631,2015-10-23,2
41631,2015-10-30,2
39500,2015-04-03,2
39500,2015-04-10,2
39500,2015-04-17,2
39500,2015-01-09,2
39500,2015-01-16,2
39500,2015-01-23,2
39500,2015-01-30,2
39500,2015-02-06,2
4165,2015-04-10,2
4165,2015-04-24,2
4165,2015-01-23,2
39500,2015-02-27,2
39500,2015-03-06,2
39500,2015-03-13,2
39500,2015-03-20,2
39500,2015-03-27,2
39500,2015-07-24,2
39500,2015-07-31,2
39500,2015-08-07,2
39500,2015-04-24,2
39500,2015-05-01,2
39500,2015-05-08,2
39500,2015-05-15,2
39500,2015-05-22,2
39500,2015-09-18,2
39500,2015-09-25,2
39500,2015-10-02,2
39500,2015-06-19,2
39500,2015-06-26,2
39500,2015-07-03,2
39500,2015-07-10,2
39500,2015-07-17,2
2632,2015-05-22,2
2632,2015-05-29,2
2632,2015-06-05,2
39500,2015-08-14,2
39500,2015-08-21,2
39500,2015-08-28,2
39500,2015-09-04,2
39500,2015-09-11,2
41631,2015-09-11,2
41631,2015-09-18,2
41631,2015-09-25,2
41631,2015-10-02,2
39500,2015-10-09,2
39500,2015-10-16,2
39500,2015-10-23,2
39500,2015-10-30,2
2632,2015-06-26,2
2632,2015-07-03,2
2632,2015-07-24,2
2632,2015-07-31,2
2632,2015-08-07,2
41631,2015-06-19,2
41631,2015-06-26,2
41631,2015-07-03,2
2632,2015-08-14,2
2632,2015-08-28,2
2632,2015-09-04,2
2632,2015-09-11,2
2632,2015-09-18,2
2632,2015-09-25,2
2632,2015-10-02,2
2632,2015-06-19,2
39500,2015-11-20,2
39500,2015-11-27,2
2632,2015-10-23,2
2632,2015-10-30,2
2632,2015-11-06,2
2632,2015-11-13,2
2632,2015-11-20,2
2632,2015-11-27,2
39500,2015-05-29,2
39500,2015-06-05,2
39500,2015-06-12,2
2632,2015-12-11,2
2632,2015-12-18,2
2632,2015-12-25,2
39500,2015-11-06,2
39500,2015-11-13,2
41631,2015-01-23,2
41631,2015-01-30,2
41631,2015-02-06,2
41631,2015-02-13,2
41631,2015-02-20,2
2632,2015-04-24,2
2632,2015-05-01,2
2632,2015-05-08,2
41631,2015-03-20,2
41631,2015-03-27,2
41631,2015-04-03,2
41631,2015-04-10,2
41631,2015-04-17,2
41631,2015-01-02,2
41631,2015-01-09,2
41631,2015-01-16,2
41631,2015-05-15,2
41631,2015-05-22,2
41631,2015-05-29,2
41631,2015-06-05,2
41631,2015-06-12,2
41631,2015-02-27,2
41631,2015-03-06,2
41631,2015-03-13,2
41631,2015-07-10,2
41631,2015-07-17,2
41631,2015-07-24,2
41631,2015-07-31,2
41631,2015-08-07,2
41631,2015-04-24,2
41631,2015-05-01,2
41631,2015-05-08,2
2632,2015-03-20,2
2632,2015-04-03,2
2632,2015-04-10,2
2632,2015-04-17,2
2632,2015-01-09,2
2632,2015-01-16,2
2632,2015-02-13,2
39500,2015-12-04,2
35822,2015-12-25,2
35822,2016-01-01,2
35822,2015-10-09,2
35822,2015-10-30,2
35822,2015-11-06,2
3583,2015-01-02,2
2632,2015-02-27,2
2632,2015-03-06,2
3250,2015-08-28,2
3250,2015-06-26,2
35822,2015-11-13,2
35822,2015-11-20,2
35822,2015-11-27,2
35822,2015-12-04,2
35822,2015-12-11,2
35822,2015-12-18,2
2632,2015-05-15,2
35822,2015-02-06,2
35822,2015-02-13,2
35822,2015-02-20,2
35822,2015-03-06,2
35822,2015-03-13,2
35822,2015-03-20,2
35822,2015-03-27,2
35822,2015-07-17,2
35822,2015-04-03,2
35822,2015-04-10,2
35822,2015-04-17,2
35822,2015-04-24,2
3252,2015-04-10,2
35822,2015-01-02,2
35822,2015-01-09,2
35822,2015-07-31,2
35822,2015-08-07,2
35822,2015-08-14,2
35822,2015-08-28,2
35822,2015-05-29,2
35822,2015-06-05,2
35822,2015-06-12,2
35822,2015-07-03,2
39511,2015-05-01,2
39511,2015-05-29,2
39511,2015-03-27,2
3252,2015-11-27,2
3252,2015-01-09,2
3252,2015-01-23,2
3252,2015-10-09,2
3252,2015-10-16,2
39500,2015-12-11,2
39500,2015-12-18,2
39500,2015-12-25,2
39511,2015-06-19,2
39511,2015-07-03,2
39511,2015-07-17,2
39511,2015-07-24,2
39511,2015-04-24,2
3279,2015-05-15,2
3279,2015-10-23,2
3279,2016-01-01,2
3279,2015-10-09,2
5337,2015-12-11,2
5337,2015-12-18,2
39511,2015-09-25,2
39511,2015-10-16,2
1337,2015-04-10,2
3252,2015-08-14,2
3252,2015-05-29,2
3252,2015-06-05,2
3252,2015-06-19,2
3279,2015-07-03,2
3279,2015-08-28,2
3279,2015-04-17,2
39511,2015-10-30,2
39511,2015-11-06,2
39511,2015-08-28,2
39511,2015-09-18,2
13149,2015-11-20,2
1337,2015-06-12,2
1337,2015-07-17,2
1337,2015-07-31,2
35822,2015-01-23,2
35822,2015-01-30,2
3252,2015-02-13,2
3252,2015-03-20,2
39511,2015-01-09,2
39511,2015-01-16,2
39537,2015-04-03,2
39511,2015-12-25,2
41623,2015-12-04,2
41623,2015-12-11,2
41623,2015-12-18,2
41623,2015-12-25,2
41623,2016-01-01,2
41623,2015-09-18,2
41623,2015-09-25,2
41623,2015-10-02,2
13149,2015-01-16,2
5337,2015-12-25,2
5337,2016-01-01,2
13107,2015-10-23,2
13107,2015-11-06,2
41623,2015-11-13,2
41623,2015-11-20,2
41623,2015-11-27,2
13107,2015-05-01,2
13107,2015-01-09,2
13107,2015-02-06,2
13107,2015-02-27,2
13149,2015-09-11,2
13149,2015-07-24,2
13149,2015-08-21,2
13149,2015-03-27,2
39537,2015-08-07,2
3293,2015-02-27,2
3293,2015-03-06,2
3293,2015-01-23,2
13107,2015-09-04,2
13107,2015-06-05,2
13107,2015-06-12,2
13107,2015-04-24,2
5387,2015-03-13,2
5387,2015-01-23,2
3293,2015-02-20,2
5387,2015-12-18,2
5404,2015-01-02,2
5387,2015-10-23,2
5387,2015-11-20,2
5387,2015-08-21,2
5387,2015-05-29,2
5387,2015-06-19,2
35792,2015-08-28,2
35792,2015-05-15,2
35792,2015-06-12,2
35792,2015-02-13,2
5387,2015-04-24,2
5387,2015-05-15,2
41623,2015-08-14,2
41623,2015-08-21,2
41623,2015-08-28,2
41623,2015-09-04,2
41623,2015-09-11,2
41623,2015-05-29,2
41623,2015-06-05,2
5387,2015-09-25,2
41623,2015-10-09,2
41623,2015-10-16,2
41623,2015-10-23,2
41623,2015-10-30,2
41623,2015-11-06,2
41623,2015-07-24,2
41623,2015-07-31,2
41623,2015-08-07,2
2153,2015-07-10,2
2153,2015-08-28,2
2153,2015-09-04,2
2153,2015-06-12,2
2153,2015-06-26,2
2153,2015-05-01,2
41601,2015-12-04,2
41601,2015-12-11,2
35777,2015-09-11,2
35777,2015-09-18,2
35777,2015-07-17,2
35777,2015-04-17,2
5406,2015-01-09,2
5406,2015-01-16,2
5406,2015-01-23,2
5406,2015-01-30,2
41623,2015-07-10,2
41623,2015-07-17,2
39611,2015-01-02,2
41623,2015-05-08,2
41623,2015-05-15,2
41623,2015-05-22,2
5406,2015-04-03,2
5406,2015-04-10,2
5387,2015-09-18,2
5406,2015-02-13,2
5406,2015-02-20,2
5406,2015-02-27,2
41623,2015-06-12,2
41623,2015-06-19,2
41623,2015-06-26,2
41623,2015-07-03,2
3293,2015-11-27,2
3293,2015-12-18,2
41601,2015-11-13,2
41601,2015-11-20,2
41601,2015-11-27,2
2156,2015-02-20,2
2156,2015-02-27,2
2153,2015-10-30,2
5406,2015-03-27,2
3293,2015-03-13,2
3293,2015-04-10,2
3293,2015-04-17,2
3293,2015-05-01,2
3293,2016-01-01,2
3293,2015-10-23,2
3293,2015-10-30,2
3293,2015-07-10,2
3293,2015-07-24,2
3293,2015-05-08,2
3293,2015-06-05,2
3293,2015-06-19,2
3293,2015-06-26,2
5406,2015-10-23,2
5406,2015-03-06,2
41601,2015-12-18,2
41601,2015-12-25,2
41601,2016-01-01,2
2153,2015-01-30,2
2153,2015-02-13,2
3293,2015-09-25,2
3293,2015-10-02,2
3293,2015-10-16,2
41601,2015-07-17,2
41601,2015-07-24,2
41601,2015-07-31,2
41601,2015-08-07,2
41601,2015-04-24,2
41601,2015-05-01,2
41601,2015-05-08,2
41601,2015-05-15,2
5418,2015-07-17,2
5418,2015-04-10,2
5418,2015-05-22,2
41601,2015-10-02,2
41601,2015-06-19,2
41601,2015-06-26,2
41601,2015-07-03,2
41601,2015-07-10,2
41601,2015-08-14,2
41601,2015-08-21,2
41601,2015-08-28,2
41601,2015-09-04,2
41601,2015-09-11,2
41601,2015-09-18,2
41601,2015-09-25,2
5418,2015-06-19,2
2153,2015-11-20,2
2153,2015-12-04,2
2153,2015-12-18,2
41601,2015-10-09,2
41601,2015-10-16,2
41601,2015-10-23,2
41601,2015-10-30,2
41601,2015-11-06,2
35742,2015-01-30,2
35742,2015-02-06,2
35742,2015-07-31,2
35742,2015-08-07,2
35742,2015-08-14,2
35742,2015-08-21,2
35742,2015-08-28,2
35742,2015-09-04,2
5418,2015-08-21,2
35742,2015-03-13,2
35742,2015-03-20,2
35742,2015-03-27,2
35742,2015-04-03,2
35742,2015-01-09,2
35742,2015-01-16,2
35742,2015-01-23,2
35758,2015-01-02,2
5715,2015-01-09,2
5715,2015-01-30,2
5715,2015-02-20,2
5418,2015-11-27,2
5418,2016-01-01,2
5418,2015-10-09,2
5418,2015-07-24,2
41601,2015-05-22,2
41601,2015-05-29,2
41601,2015-06-05,2
41601,2015-06-12,2
39619,2015-09-11,2
39619,2015-09-18,2
39619,2015-07-17,2
39619,2015-07-24,2
39635,2015-03-27,2
39635,2015-04-03,2
39635,2015-04-10,2
39635,2015-04-17,2
39635,2015-01-09,2
39635,2015-01-16,2
39635,2015-01-23,2
39635,2015-01-30,2
41601,2015-02-20,2
2156,2015-10-09,2
2156,2015-08-14,2
2156,2015-08-21,2
39635,2015-02-27,2
39635,2015-03-06,2
39635,2015-03-13,2
39635,2015-03-20,2
41601,2015-04-10,2
41601,2015-04-17,2
41601,2015-01-09,2
41601,2015-01-16,2
