issuer_id,week_end,n_bonds
39848,2013-01-18,1
39848,2013-01-25,1
39363,2013-02-01,1
39363,2013-02-08,1
39363,2013-02-15,1
39363,2013-02-22,1
39363,2013-03-01,1
39363,2013-03-08,1
39363,2013-03-15,1
39363,2013-03-22,1
39848,2013-11-08,1
39848,2013-11-15,1
39848,2013-11-22,1
39848,2013-11-29,1
39848,2013-12-06,1
39848,2013-12-13,1
39848,2013-12-20,1
39848,2013-12-27,1
39848,2013-09-13,1
39848,2013-09-20,1
39848,2013-09-27,1
39848,2013-10-04,1
39848,2013-10-11,1
39848,2013-10-18,1
39848,2013-10-25,1
39848,2013-11-01,1
39848,2013-07-19,1
39848,2013-07-26,1
39848,2013-08-02,1
39848,2013-08-09,1
39848,2013-08-16,1
39848,2013-08-23,1
39848,2013-08-30,1
39848,2013-09-06,1
39848,2013-05-24,1
39848,2013-05-31,1
39848,2013-06-07,1
39848,2013-06-14,1
39848,2013-06-21,1
39848,2013-06-28,1
39848,2013-07-05,1
39848,2013-07-12,1
39356,2013-07-19,1
39356,2013-07-26,1
39356,2013-08-02,1
39356,2013-08-09,1
39356,2013-08-16,1
39356,2013-08-23,1
39356,2013-08-30,1
39356,2013-09-06,1
39356,2013-05-24,1
39356,2013-05-31,1
39356,2013-06-07,1
39356,2013-06-14,1
39356,2013-06-21,1
39356,2013-06-28,1
39356,2013-07-05,1
39356,2013-07-12,1
39356,2013-03-29,1
39356,2013-04-05,1
39356,2013-04-12,1
39356,2013-04-19,1
39356,2013-04-26,1
39356,2013-05-03,1
39356,2013-05-10,1
39356,2013-05-17,1
39848,2014-01-03,1
39356,2013-02-08,1
39356,2013-02-15,1
39356,2013-02-22,1
39356,2013-03-01,1
39356,2013-03-08,1
39356,2013-03-15,1
39356,2013-03-22,1
39338,2013-06-28,1
39338,2013-07-05,1
39338,2013-07-12,1
39338,2013-07-26,1
39338,2013-08-02,1
39338,2013-08-09,1
39338,2013-08-16,1
39338,2013-08-23,1
39338,2013-04-05,1
39338,2013-04-12,1
39338,2013-04-19,1
39338,2013-05-03,1
39338,2013-05-24,1
39338,2013-05-31,1
39338,2013-06-14,1
39338,2013-06-21,1
39338,2013-10-25,1
39338,2013-11-01,1
39338,2013-11-22,1
39338,2013-12-20,1
39341,2013-07-19,1
39341,2013-07-26,1
39338,2013-01-04,1
39338,2013-03-08,1
39356,2013-09-13,1
39356,2013-01-04,1
39356,2013-01-11,1
39356,2013-01-18,1
39356,2013-01-25,1
39356,2013-02-01,1
39338,2013-09-06,1
39338,2013-10-18,1
39331,2013-11-15,1
39331,2013-11-22,1
39331,2013-11-29,1
39331,2013-12-06,1
39331,2013-12-13,1
39331,2013-12-20,1
39331,2013-12-27,1
39331,2014-01-03,1
39331,2013-09-20,1
39331,2013-09-27,1
39331,2013-10-04,1
39331,2013-10-11,1
39331,2013-10-18,1
39331,2013-10-25,1
39331,2013-11-01,1
39331,2013-11-08,1
39336,2013-12-27,1
39332,2013-06-07,1
39332,2013-07-19,1
39332,2013-08-30,1
39332,2013-11-08,1
39853,2014-01-03,1
39860,2013-01-04,1
39860,2013-02-08,1
39335,2014-01-03,1
39336,2013-10-25,1
39336,2013-11-08,1
39336,2013-11-22,1
39336,2013-11-29,1
39336,2013-12-06,1
39336,2013-12-13,1
39336,2013-12-20,1
39325,2013-05-03,1
39325,2013-05-17,1
39860,2013-08-02,1
39860,2013-10-11,1
39860,2013-11-01,1
39860,2013-12-27,1
39860,2014-01-03,1
39861,2013-04-26,1
39331,2013-08-23,1
39331,2013-08-30,1
39331,2013-09-06,1
39331,2013-09-13,1
39325,2013-04-05,1
39325,2013-04-12,1
39325,2013-04-19,1
39325,2013-04-26,1
39331,2013-06-28,1
39331,2013-07-05,1
39331,2013-07-12,1
39331,2013-07-19,1
39331,2013-07-26,1
39331,2013-08-02,1
39331,2013-08-09,1
39331,2013-08-16,1
39332,2013-01-18,1
39332,2013-04-05,1
39331,2013-05-17,1
39331,2013-05-24,1
39331,2013-05-31,1
39331,2013-06-07,1
39331,2013-06-14,1
39331,2013-06-21,1
39321,2013-09-20,1
39321,2013-09-27,1
39321,2013-10-04,1
39321,2013-10-11,1
39321,2013-10-18,1
39321,2013-10-25,1
39321,2013-11-01,1
39321,2013-11-08,1
39861,2013-10-04,1
39861,2013-10-11,1
39321,2013-08-09,1
39321,2013-08-16,1
39321,2013-08-23,1
39321,2013-08-30,1
39321,2013-09-06,1
39321,2013-09-13,1
39861,2013-08-09,1
39861,2013-08-16,1
39861,2013-08-23,1
39861,2013-08-30,1
39861,2013-09-06,1
39861,2013-09-13,1
39861,2013-09-20,1
39861,2013-09-27,1
39861,2013-05-10,1
39861,2013-06-21,1
39861,2013-06-28,1
39861,2013-07-05,1
39861,2013-07-12,1
39861,2013-07-19,1
39861,2013-07-26,1
39861,2013-08-02,1
39861,2013-12-27,1
39861,2014-01-03,1
39320,2014-01-03,1
39321,2013-01-04,1
39321,2013-01-11,1
39321,2013-01-18,1
39321,2013-01-25,1
39321,2013-02-01,1
39861,2013-11-01,1
39861,2013-11-08,1
39861,2013-11-15,1
39861,2013-11-22,1
39861,2013-11-29,1
39861,2013-12-06,1
39861,2013-12-13,1
39861,2013-12-20,1
39325,2013-01-18,1
39325,2013-02-01,1
39325,2013-02-08,1
39325,2013-03-01,1
39325,2013-03-08,1
39325,2013-03-15,1
39861,2013-10-18,1
39861,2013-10-25,1
39321,2013-11-22,1
39321,2013-11-29,1
39321,2013-12-06,1
39321,2013-12-13,1
39321,2013-12-20,1
39321,2013-12-27,1
39325,2013-01-04,1
39325,2013-01-11,1
39321,2013-07-26,1
39321,2013-08-02,1
39877,2013-08-09,1
3988,2013-04-26,1
3988,2013-05-03,1
3988,2013-05-10,1
3988,2013-05-17,1
3988,2013-05-24,1
39321,2013-05-31,1
39321,2013-06-07,1
39321,2013-06-14,1
39321,2013-06-21,1
39321,2013-06-28,1
39321,2013-07-05,1
39321,2013-07-12,1
39321,2013-07-19,1
39321,2013-04-05,1
39321,2013-04-12,1
39321,2013-04-19,1
39321,2013-04-26,1
39321,2013-05-03,1
39321,2013-05-10,1
39321,2013-05-17,1
39321,2013-05-24,1
39321,2013-02-08,1
39321,2013-02-15,1
39321,2013-02-22,1
39321,2013-03-01,1
39321,2013-03-08,1
39321,2013-03-15,1
39321,2013-03-22,1
39321,2013-03-29,1
39320,2013-09-20,1
39320,2013-09-27,1
39320,2013-10-04,1
39320,2013-10-11,1
39320,2013-10-18,1
39320,2013-10-25,1
39320,2013-11-01,1
39320,2013-11-08,1
39320,2013-07-26,1
39320,2013-08-02,1
39320,2013-08-09,1
39320,2013-08-16,1
39320,2013-08-23,1
39320,2013-08-30,1
39320,2013-09-06,1
39320,2013-09-13,1
39320,2013-05-31,1
39320,2013-06-07,1
39320,2013-06-14,1
39320,2013-06-21,1
39320,2013-06-28,1
39320,2013-07-05,1
39320,2013-07-12,1
39320,2013-07-19,1
3988,2013-05-31,1
3988,2013-08-09,1
3988,2013-08-16,1
3988,2013-09-27,1
3988,2013-12-20,1
3988,2014-01-03,1
39880,2013-01-18,1
39320,2013-05-24,1
39320,2013-03-22,1
39320,2013-03-29,1
39320,2013-04-05,1
39320,2013-04-12,1
39320,2013-04-19,1
39320,2013-04-26,1
39320,2013-05-03,1
39320,2013-05-10,1
39320,2013-01-25,1
39320,2013-02-01,1
39320,2013-02-08,1
39320,2013-02-15,1
39320,2013-02-22,1
39320,2013-03-01,1
39320,2013-03-08,1
39320,2013-03-15,1
39880,2013-07-05,1
39880,2013-08-16,1
39297,2013-10-25,1
39297,2013-11-22,1
39297,2014-01-03,1
39320,2013-01-04,1
39320,2013-01-11,1
39320,2013-01-18,1
39320,2013-11-15,1
39320,2013-11-22,1
39320,2013-11-29,1
39320,2013-12-06,1
39320,2013-12-13,1
39320,2013-12-20,1
39320,2013-12-27,1
39880,2013-03-08,1
39885,2013-06-07,1
39885,2013-06-21,1
39885,2013-07-05,1
39885,2013-07-12,1
39885,2013-07-26,1
39885,2013-08-16,1
39885,2013-08-23,1
39885,2013-08-30,1
39885,2013-02-01,1
39885,2013-02-08,1
39885,2013-02-15,1
39885,2013-02-22,1
39885,2013-03-01,1
39885,2013-03-08,1
39885,2013-04-12,1
39885,2013-05-31,1
39297,2013-07-05,1
39297,2013-07-12,1
39297,2013-07-26,1
39297,2013-08-02,1
39297,2013-01-04,1
39297,2013-02-01,1
39880,2013-09-13,1
39880,2014-01-03,1
39320,2013-05-17,1
39297,2013-03-15,1
39297,2013-03-29,1
39297,2013-04-05,1
39297,2013-05-24,1
39297,2013-06-07,1
39297,2013-06-14,1
39297,2013-06-28,1
39886,2013-07-19,1
39886,2013-08-23,1
39886,2013-11-22,1
39886,2013-12-13,1
39900,2013-06-07,1
39900,2013-06-14,1
39900,2013-06-21,1
39900,2013-06-28,1
39886,2013-05-03,1
39886,2013-05-17,1
39886,2013-05-24,1
39886,2013-05-31,1
39886,2013-06-07,1
39886,2013-06-14,1
39886,2013-06-21,1
39886,2013-06-28,1
39886,2013-03-01,1
39886,2013-03-08,1
39886,2013-03-15,1
39886,2013-03-22,1
39886,2013-03-29,1
39886,2013-04-05,1
39886,2013-04-19,1
39886,2013-04-26,1
39885,2013-09-06,1
39885,2013-09-13,1
39885,2013-09-20,1
39886,2013-01-18,1
39886,2013-02-01,1
39886,2013-02-08,1
39886,2013-02-15,1
39886,2013-02-22,1
39285,2013-08-23,1
39285,2013-08-30,1
39285,2013-09-06,1
39285,2013-09-13,1
39285,2013-09-20,1
39285,2013-10-04,1
39285,2013-10-11,1
39285,2013-10-18,1
39900,2013-11-01,1
39900,2013-11-08,1
39900,2013-11-15,1
39900,2013-12-06,1
39900,2013-12-13,1
39900,2013-12-20,1
39900,2013-12-27,1
39900,2014-01-03,1
39900,2013-09-06,1
39900,2013-09-13,1
39900,2013-09-20,1
39900,2013-09-27,1
39900,2013-10-04,1
39900,2013-10-11,1
39900,2013-10-18,1
39900,2013-10-25,1
39900,2013-07-05,1
39900,2013-07-12,1
39900,2013-07-19,1
39900,2013-07-26,1
39900,2013-08-02,1
39900,2013-08-09,1
39900,2013-08-16,1
39900,2013-08-23,1
39285,2013-04-26,1
39285,2013-05-03,1
39285,2013-05-10,1
39285,2013-05-24,1
39285,2013-05-31,1
39285,2013-06-07,1
39285,2013-06-14,1
39285,2013-06-21,1
39285,2013-03-01,1
39285,2013-03-08,1
39285,2013-03-15,1
39285,2013-03-22,1
39285,2013-03-29,1
39285,2013-04-05,1
39285,2013-04-12,1
39285,2013-04-19,1
39285,2013-01-04,1
39285,2013-01-11,1
39285,2013-01-18,1
39285,2013-01-25,1
39285,2013-02-01,1
39285,2013-02-08,1
39285,2013-02-15,1
39285,2013-02-22,1
39285,2013-10-25,1
39285,2013-11-01,1
39285,2013-11-15,1
39285,2013-11-22,1
39285,2013-12-06,1
39285,2013-12-13,1
39285,2013-12-20,1
39285,2013-12-27,1
39905,2013-09-20,1
39905,2013-11-29,1
39905,2013-12-06,1
39906,2013-01-25,1
39906,2013-02-01,1
39906,2013-02-08,1
39906,2013-02-15,1
39906,2013-02-22,1
39277,2013-12-20,1
39277,2013-12-27,1
39905,2013-01-18,1
39905,2013-01-25,1
39905,2013-02-08,1
39905,2013-04-19,1
39905,2013-04-26,1
39905,2013-08-16,1
39280,2013-07-05,1
39280,2013-12-27,1
39277,2013-05-24,1
39277,2013-06-14,1
39277,2013-07-12,1
39277,2013-08-09,1
39277,2013-08-30,1
39277,2013-09-20,1
39285,2013-06-28,1
39285,2013-07-05,1
39285,2013-07-12,1
39285,2013-07-19,1
39285,2013-07-26,1
39285,2013-08-02,1
39285,2013-08-09,1
39285,2013-08-16,1
39906,2013-08-23,1
39906,2013-08-30,1
39906,2013-09-06,1
39906,2013-09-27,1
39906,2013-10-04,1
39906,2013-10-11,1
39906,2013-10-18,1
39906,2013-10-25,1
39906,2013-06-21,1
39906,2013-06-28,1
39906,2013-07-05,1
39906,2013-07-12,1
39906,2013-07-19,1
39906,2013-07-26,1
39906,2013-08-02,1
39906,2013-08-16,1
39906,2013-04-26,1
39906,2013-05-03,1
39906,2013-05-10,1
39906,2013-05-17,1
39906,2013-05-24,1
39906,2013-05-31,1
39906,2013-06-07,1
39906,2013-06-14,1
39906,2013-03-01,1
39906,2013-03-08,1
39906,2013-03-15,1
39906,2013-03-22,1
39906,2013-03-29,1
39906,2013-04-05,1
39906,2013-04-12,1
39906,2013-04-19,1
39912,2013-05-03,1
39912,2013-05-10,1
39912,2013-05-17,1
39912,2013-05-24,1
39912,2013-05-31,1
39912,2013-06-07,1
39912,2013-06-14,1
39912,2013-06-21,1
39912,2013-03-08,1
39912,2013-03-15,1
39912,2013-03-22,1
39912,2013-03-29,1
39912,2013-04-05,1
39912,2013-04-12,1
39912,2013-04-19,1
39912,2013-04-26,1
39912,2013-01-11,1
39912,2013-01-18,1
39912,2013-01-25,1
39912,2013-02-01,1
39912,2013-02-08,1
39912,2013-02-15,1
39912,2013-02-22,1
39912,2013-03-01,1
39906,2013-11-01,1
39906,2013-11-08,1
39906,2013-11-15,1
39906,2013-11-22,1
39906,2013-11-29,1
39906,2013-12-06,1
39906,2013-12-13,1
39906,2013-12-20,1
39277,2013-01-04,1
39277,2013-01-11,1
39277,2013-02-01,1
39277,2013-02-15,1
39277,2013-03-01,1
39277,2013-03-08,1
39277,2013-03-29,1
39277,2013-04-26,1
39912,2013-11-29,1
39912,2013-12-06,1
39912,2013-12-13,1
39912,2013-12-20,1
39912,2014-01-03,1
39273,2013-09-13,1
39273,2013-11-08,1
39273,2014-01-03,1
39912,2013-09-06,1
39912,2013-09-13,1
39912,2013-09-20,1
39912,2013-10-04,1
39912,2013-10-11,1
39912,2013-10-18,1
39912,2013-10-25,1
39912,2013-11-22,1
39912,2013-06-28,1
39912,2013-07-12,1
39912,2013-07-19,1
39912,2013-07-26,1
39912,2013-08-02,1
39912,2013-08-09,1
39912,2013-08-16,1
39912,2013-08-30,1
3925,2013-05-31,1
3925,2013-06-07,1
3925,2013-06-14,1
3925,2013-06-21,1
3925,2013-07-12,1
3925,2013-07-19,1
3925,2013-07-26,1
3925,2013-08-02,1
3925,2013-04-05,1
3925,2013-04-12,1
3925,2013-04-19,1
3925,2013-04-26,1
3925,2013-05-03,1
3925,2013-05-10,1
3925,2013-05-17,1
3925,2013-05-24,1
3925,2013-12-13,1
3925,2013-12-20,1
3925,2013-12-27,1
3925,2014-01-03,1
3925,2013-03-08,1
3925,2013-03-15,1
3925,2013-03-22,1
3925,2013-03-29,1
39273,2013-03-29,1
39273,2013-06-21,1
3925,2013-11-01,1
3925,2013-11-08,1
3925,2013-11-15,1
3925,2013-11-22,1
3925,2013-11-29,1
3925,2013-12-06,1
39939,2013-10-04,1
39939,2013-12-27,1
3924,2013-05-17,1
3924,2013-05-24,1
3924,2013-05-31,1
3924,2013-06-07,1
3924,2013-06-14,1
3924,2013-06-21,1
3925,2013-02-01,1
3925,2013-02-08,1
3925,2013-02-15,1
3925,2013-02-22,1
3925,2013-03-01,1
39939,2013-05-24,1
39939,2013-05-31,1
39939,2013-09-27,1
3925,2013-10-04,1
3925,2013-10-11,1
3925,2013-10-18,1
3925,2013-10-25,1
3925,2013-01-04,1
3925,2013-01-11,1
3925,2013-01-18,1
3925,2013-01-25,1
3925,2013-08-09,1
3925,2013-08-16,1
3925,2013-08-23,1
3925,2013-08-30,1
3925,2013-09-06,1
3925,2013-09-13,1
3925,2013-09-20,1
3925,2013-09-27,1
3924,2013-01-11,1
3924,2013-01-18,1
3924,2013-01-25,1
3924,2013-02-01,1
3924,2013-02-08,1
3924,2013-02-15,1
3924,2013-02-22,1
3924,2013-03-01,1
39239,2013-11-22,1
39239,2013-11-29,1
39239,2013-12-06,1
39239,2013-12-13,1
39239,2013-12-20,1
39239,2013-12-27,1
39239,2014-01-03,1
3924,2013-01-04,1
3924,2013-08-23,1
3924,2013-08-30,1
39239,2013-10-11,1
39239,2013-10-18,1
39239,2013-10-25,1
39239,2013-11-01,1
39239,2013-11-08,1
39239,2013-11-15,1
3924,2013-06-28,1
3924,2013-07-05,1
3924,2013-07-12,1
3924,2013-07-19,1
3924,2013-07-26,1
3924,2013-08-02,1
3924,2013-08-09,1
3924,2013-08-16,1
39239,2013-05-31,1
39239,2013-06-07,1
39239,2013-06-14,1
39239,2013-06-21,1
39239,2013-06-28,1
39239,2013-07-05,1
39239,2013-07-12,1
39239,2013-07-19,1
39239,2013-04-05,1
39239,2013-04-12,1
39239,2013-04-19,1
39239,2013-04-26,1
39239,2013-05-03,1
39239,2013-05-10,1
39239,2013-05-17,1
39239,2013-05-24,1
3924,2013-05-03,1
3924,2013-05-10,1
3995,2014-01-03,1
39239,2013-03-01,1
39239,2013-03-08,1
39239,2013-03-15,1
39239,2013-03-22,1
39239,2013-03-29,1
3924,2013-03-08,1
3924,2013-03-15,1
3924,2013-03-22,1
3924,2013-03-29,1
3924,2013-04-05,1
3924,2013-04-12,1
3924,2013-04-19,1
3924,2013-04-26,1
40002,2013-03-29,1
40002,2013-04-05,1
40002,2013-04-12,1
40002,2013-04-19,1
40002,2013-04-26,1
40002,2013-05-03,1
40002,2013-05-10,1
40002,2013-05-17,1
40002,2013-02-01,1
40002,2013-02-08,1
40002,2013-02-15,1
40002,2013-02-22,1
40002,2013-03-01,1
40002,2013-03-08,1
40002,2013-03-15,1
40002,2013-03-22,1
39239,2013-09-20,1
39239,2013-09-27,1
39239,2013-10-04,1
39975,2014-01-03,1
40002,2013-01-04,1
40002,2013-01-11,1
40002,2013-01-18,1
40002,2013-01-25,1
39239,2013-07-26,1
39239,2013-08-02,1
39239,2013-08-09,1
39239,2013-08-16,1
39239,2013-08-23,1
39239,2013-08-30,1
39239,2013-09-06,1
39239,2013-09-13,1
40002,2013-11-08,1
40002,2013-11-15,1
40002,2013-11-22,1
40002,2013-11-29,1
40002,2013-12-06,1
40002,2013-12-13,1
40002,2013-12-20,1
40002,2013-12-27,1
40002,2013-09-13,1
40002,2013-09-20,1
40002,2013-09-27,1
40002,2013-10-04,1
40002,2013-10-11,1
40002,2013-10-18,1
40002,2013-10-25,1
40002,2013-11-01,1
40002,2013-07-19,1
40002,2013-07-26,1
40002,2013-08-02,1
40002,2013-08-09,1
40002,2013-08-16,1
40002,2013-08-23,1
40002,2013-08-30,1
40002,2013-09-06,1
40002,2013-05-24,1
40002,2013-05-31,1
40002,2013-06-07,1
40002,2013-06-14,1
40002,2013-06-21,1
40002,2013-06-28,1
40002,2013-07-05,1
40002,2013-07-12,1
39235,2013-10-25,1
39235,2013-11-01,1
39235,2013-11-08,1
39235,2013-11-15,1
39235,2013-11-22,1
39235,2013-11-29,1
39235,2013-12-06,1
39235,2013-12-13,1
39235,2013-08-30,1
39235,2013-09-06,1
39235,2013-09-13,1
39235,2013-09-20,1
39235,2013-09-27,1
39235,2013-10-04,1
39235,2013-10-11,1
39235,2013-10-18,1
40008,2013-12-06,1
40008,2013-12-13,1
40008,2013-12-20,1
39235,2013-07-26,1
39235,2013-08-02,1
39235,2013-08-09,1
39235,2013-08-16,1
39235,2013-08-23,1
40002,2014-01-03,1
40008,2013-10-18,1
40008,2013-10-25,1
40008,2013-11-01,1
40008,2013-11-08,1
40008,2013-11-15,1
40008,2013-11-22,1
40008,2013-11-29,1
39235,2013-03-15,1
39235,2013-03-22,1
39235,2013-03-29,1
39235,2013-04-05,1
39235,2013-04-12,1
39235,2013-04-19,1
39235,2013-04-26,1
39235,2013-05-03,1
39224,2013-02-01,1
39224,2013-02-15,1
39224,2013-02-22,1
39224,2013-03-01,1
39235,2013-02-15,1
39235,2013-02-22,1
39235,2013-03-01,1
39235,2013-03-08,1
39239,2013-02-08,1
39239,2013-02-15,1
39239,2013-02-22,1
40008,2013-12-27,1
40008,2014-01-03,1
39218,2013-12-27,1
39218,2014-01-03,1
39224,2013-01-18,1
39235,2013-12-20,1
39235,2013-12-27,1
39235,2014-01-03,1
39239,2013-01-04,1
39239,2013-01-11,1
39239,2013-01-18,1
39239,2013-01-25,1
39239,2013-02-01,1
39215,2013-10-18,1
39215,2013-10-25,1
39215,2013-11-01,1
39215,2013-11-08,1
39215,2013-11-15,1
39215,2013-11-22,1
39215,2013-11-29,1
39215,2013-12-06,1
39218,2013-08-02,1
39218,2013-08-09,1
39218,2013-08-16,1
39218,2013-08-23,1
39215,2013-09-20,1
39215,2013-09-27,1
39215,2013-10-04,1
39215,2013-10-11,1
39235,2013-07-05,1
39235,2013-07-12,1
39235,2013-07-19,1
39218,2013-05-03,1
39218,2013-05-17,1
39218,2013-05-24,1
39218,2013-06-14,1
39218,2013-07-05,1
39235,2013-05-10,1
39235,2013-05-17,1
39235,2013-05-24,1
39235,2013-05-31,1
39235,2013-06-07,1
39235,2013-06-14,1
39235,2013-06-21,1
39235,2013-06-28,1
39215,2013-07-26,1
39215,2013-08-02,1
39215,2013-08-09,1
39215,2013-08-16,1
39215,2013-08-23,1
39215,2013-08-30,1
39215,2013-09-06,1
39215,2013-09-13,1
39215,2013-05-31,1
39215,2013-06-07,1
39215,2013-06-14,1
39215,2013-06-21,1
39215,2013-06-28,1
39215,2013-07-05,1
39215,2013-07-12,1
39215,2013-07-19,1
39218,2013-03-08,1
39218,2013-03-22,1
39218,2013-03-29,1
39218,2013-04-05,1
39215,2013-05-03,1
39215,2013-05-10,1
39215,2013-05-17,1
39215,2013-05-24,1
39215,2013-12-13,1
39215,2013-12-20,1
39215,2014-01-03,1
39218,2013-01-04,1
39218,2013-01-11,1
39218,2013-01-25,1
39218,2013-02-08,1
39218,2013-03-01,1
4003,2013-10-25,1
4003,2014-01-03,1
40035,2013-01-04,1
40035,2013-01-11,1
40035,2013-01-18,1
40035,2013-01-25,1
40035,2013-02-01,1
40035,2013-02-08,1
39186,2013-10-04,1
39186,2013-10-11,1
39186,2013-10-18,1
39186,2013-11-08,1
39186,2013-12-06,1
39186,2013-12-13,1
39186,2013-12-20,1
4003,2013-06-21,1
3919,2013-07-05,1
39186,2013-08-16,1
39186,2013-08-23,1
39186,2013-08-30,1
39186,2013-09-06,1
39186,2013-09-13,1
39186,2013-09-20,1
39186,2013-09-27,1
39208,2013-12-27,1
3921,2013-01-04,1
39208,2013-05-24,1
39208,2013-06-21,1
39208,2013-08-02,1
39208,2013-11-15,1
39208,2013-02-08,1
39208,2013-03-29,1
40035,2013-08-16,1
40035,2013-08-23,1
40035,2013-08-30,1
40035,2013-09-06,1
40035,2013-09-13,1
40035,2013-09-20,1
40035,2013-09-27,1
40035,2013-10-04,1
40035,2013-06-21,1
40035,2013-06-28,1
40035,2013-07-05,1
40035,2013-07-12,1
40035,2013-07-19,1
40035,2013-07-26,1
40035,2013-08-02,1
40035,2013-08-09,1
40035,2013-04-12,1
40035,2013-04-26,1
40035,2013-05-03,1
40035,2013-05-10,1
40035,2013-05-17,1
40035,2013-05-31,1
40035,2013-06-07,1
40035,2013-06-14,1
40035,2013-02-15,1
40035,2013-02-22,1
40035,2013-03-01,1
40035,2013-03-08,1
40035,2013-03-15,1
40035,2013-03-22,1
40035,2013-03-29,1
40035,2013-04-05,1
39186,2013-05-31,1
39186,2013-06-07,1
39186,2013-06-14,1
39186,2013-06-21,1
39186,2013-06-28,1
39186,2013-07-12,1
39186,2013-07-26,1
39186,2013-08-02,1
39186,2013-03-22,1
39186,2013-04-12,1
39186,2013-04-19,1
39186,2013-04-26,1
39186,2013-05-03,1
39186,2013-05-10,1
39186,2013-05-17,1
39186,2013-05-24,1
39186,2013-01-18,1
39186,2013-01-25,1
39186,2013-02-01,1
39186,2013-02-08,1
39186,2013-02-15,1
39186,2013-02-22,1
39186,2013-03-01,1
39186,2013-03-08,1
40035,2013-10-11,1
39180,2013-03-29,1
39180,2013-04-05,1
39180,2013-04-12,1
39180,2013-04-26,1
39180,2013-05-03,1
39186,2013-01-04,1
39186,2013-01-11,1
40037,2013-03-22,1
40037,2013-03-29,1
39176,2013-05-10,1
39176,2013-05-17,1
39176,2013-05-24,1
39176,2013-05-31,1
39176,2013-06-07,1
39176,2013-06-14,1
40035,2013-11-15,1
40035,2013-11-22,1
40035,2013-11-29,1
40035,2013-12-06,1
40035,2013-12-13,1
40035,2013-12-20,1
40035,2013-12-27,1
40035,2014-01-03,1
39180,2013-03-22,1
39176,2013-12-20,1
39176,2013-12-27,1
39176,2014-01-03,1
40035,2013-10-18,1
40035,2013-10-25,1
40035,2013-11-01,1
40035,2013-11-08,1
39186,2013-08-09,1
39180,2013-01-11,1
39180,2013-01-18,1
39180,2013-01-25,1
39180,2013-02-01,1
39180,2013-02-15,1
39180,2013-03-08,1
39180,2013-03-15,1
39176,2013-12-06,1
39176,2013-12-13,1
40037,2013-11-15,1
39176,2013-01-18,1
39176,2013-01-25,1
39176,2013-02-01,1
39176,2013-02-08,1
39176,2013-02-15,1
39176,2013-10-11,1
39176,2013-10-18,1
39176,2013-10-25,1
39176,2013-11-01,1
39176,2013-11-08,1
39176,2013-11-15,1
39176,2013-11-22,1
39176,2013-11-29,1
39176,2013-08-16,1
39176,2013-08-23,1
39176,2013-08-30,1
39176,2013-09-06,1
39176,2013-09-13,1
39176,2013-09-20,1
39176,2013-09-27,1
39176,2013-10-04,1
39176,2013-06-21,1
39176,2013-06-28,1
39176,2013-07-05,1
39176,2013-07-12,1
39176,2013-07-19,1
39176,2013-07-26,1
39176,2013-08-02,1
39176,2013-08-09,1
39144,2013-12-27,1
39144,2014-01-03,1
40068,2013-05-17,1
40068,2013-05-24,1
40068,2013-07-26,1
40068,2013-08-16,1
40068,2013-09-13,1
40068,2013-09-20,1
39144,2013-11-01,1
39144,2013-11-08,1
39144,2013-11-15,1
39144,2013-11-22,1
39144,2013-11-29,1
39144,2013-12-06,1
39144,2013-12-13,1
39144,2013-12-20,1
39176,2013-04-19,1
39176,2013-04-26,1
39176,2013-05-03,1
39144,2013-09-27,1
39144,2013-10-04,1
39144,2013-10-11,1
39144,2013-10-18,1
39144,2013-10-25,1
39176,2013-02-22,1
39176,2013-03-01,1
39176,2013-03-08,1
39176,2013-03-15,1
39176,2013-03-22,1
39176,2013-03-29,1
39176,2013-04-05,1
39176,2013-04-12,1
4007,2013-08-16,1
4007,2013-08-23,1
4007,2013-08-30,1
4007,2013-09-06,1
4007,2013-09-13,1
4007,2013-09-20,1
4007,2013-09-27,1
4007,2013-10-04,1
4007,2013-06-14,1
4007,2013-06-21,1
4007,2013-06-28,1
4007,2013-07-12,1
4007,2013-07-19,1
4007,2013-07-26,1
4007,2013-08-02,1
4007,2013-08-09,1
4007,2013-02-08,1
4007,2013-02-15,1
4007,2013-04-05,1
4007,2013-05-03,1
4007,2013-05-10,1
4007,2013-05-24,1
4007,2013-05-31,1
4007,2013-06-07,1
40068,2013-10-11,1
40068,2013-11-01,1
40068,2013-11-15,1
40068,2013-12-13,1
40068,2013-12-20,1
4007,2013-01-11,1
4007,2013-01-25,1
4007,2013-02-01,1
39144,2013-07-05,1
39144,2013-07-12,1
39144,2013-07-19,1
39144,2013-07-26,1
39144,2013-08-02,1
39144,2013-08-09,1
39144,2013-08-16,1
39144,2013-08-23,1
39144,2013-05-10,1
39144,2013-05-17,1
39144,2013-05-24,1
39144,2013-05-31,1
39144,2013-06-07,1
39144,2013-06-14,1
39144,2013-06-21,1
39144,2013-06-28,1
39144,2013-03-15,1
39144,2013-03-22,1
39144,2013-03-29,1
39144,2013-04-05,1
39144,2013-04-12,1
39144,2013-04-19,1
39144,2013-04-26,1
39144,2013-05-03,1
4007,2013-10-11,1
4007,2013-10-18,1
4007,2013-10-25,1
4007,2013-11-01,1
39144,2013-02-15,1
39144,2013-02-22,1
39144,2013-03-01,1
39144,2013-03-08,1
39141,2013-09-20,1
39141,2013-09-27,1
39141,2013-10-04,1
